Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
100024,4301,1,33,B,D,B,A,B
100024,4301,1,"36,1",B,B,E,A,B
100024,4301,1,"56,2",D,D,C,A,B
100024,4301,1,,,,,,
100024,4301,1,,,,,,
100024,4301,1,"61,5",E,D,A,A,B
100024,4301,1,"64,8",D,E,F,B,B
100024,4301,1,"36,5",E,F,C,A,D
100024,4301,1,"62,9",E,E,D,A,D
100024,4301,1,"57,2",B,B,D,A,B
100024,4301,1,"19,3",C,E,A,A,B
100024,4301,1,"41,3",B,B,A,A,C
100024,4301,1,"34,2",C,C,A,A,B
100024,4301,1,"16,6",B,A,A,A,B
100024,4301,1,"29,3",A,E,A,A,B
100024,4301,1,"43,3",F,B,B,A,B
100024,4301,1,"19,3",F,D,C,A,E
100024,4301,1,20,A,B,B,A,C
100024,4301,1,"41,9",D,B,A,A,A
100024,4301,1,"35,3",C,C,D,A,D
100024,4301,1,"46,7",B,B,A,A,B
100024,4301,1,"50,7",F,E,F,B,B
100024,4301,1,"23,5",C,C,D,A,B
100024,4301,1,"19,7",A,B,C,A,C
100024,4301,1,42,A,D,D,A,A
100024,4301,1,"26,5",B,C,C,A,E
100024,4301,1,"34,8",B,C,A,A,C
100024,4301,1,"29,2",B,B,C,A,B
100026,2401,1,"34,7",A,B,B,A,B
100026,2401,1,,C,D,A,A,E
100026,2401,1,"29,2",B,B,B,A,B
100026,2401,1,"23,5",C,C,E,A,C
100026,2401,1,"15,1",D,D,D,A,E
100026,2401,1,"37,9",A,D,B,A,B
100026,2401,1,"27,7",A,A,B,A,C
100026,2401,1,"22,8",D,D,C,A,D
100026,2401,1,"27,1",B,B,B,A,C
100026,2401,1,"17,9",E,D,B,A,B
100026,2401,1,"34,1",B,D,C,A,B
100026,2401,1,"39,7",A,B,B,A,E
100026,2401,1,"20,7",B,B,C,A,B
100026,2401,1,"39,8",C,B,A,A,C
100026,2401,1,"42,5",B,B,A,A,C
100026,2401,1,"30,4",C,C,B,A,B
100026,2401,1,"49,2",C,B,A,A,C
100026,2401,1,"43,6",D,A,B,A,B
100026,2401,1,"53,9",A,B,A,A,B
100026,2401,1,"28,9",B,B,A,A,C
100026,2401,1,"26,5",D,D,B,A,B
100026,2401,1,"50,9",C,B,C,A,D
100026,2401,1,"38,6",E,E,F,B,E
100026,2401,1,"31,4",B,B,B,A,C
100026,2401,1,"26,7",E,E,E,D,B
100026,2401,1,31,C,C,B,A,C
100026,2401,1,34,C,B,B,A,C
100118,3502,1,"41,6",C,C,A,A,C
100118,3502,1,"46,7",D,D,A,A,B
100118,3502,1,,C,B,A,A,B
100118,3502,1,"21,7",C,A,A,A,B
100118,3502,1,,D,D,C,A,C
100118,3502,1,"45,3",B,B,A,A,C
100118,3502,1,"37,3",D,D,B,A,B
100118,3502,1,,D,E,C,A,B
100118,3502,1,"46,9",B,C,B,A,E
100118,3502,1,"36,4",B,B,A,A,B
100118,3502,1,"24,3",D,E,A,A,B
100118,3502,1,,A,A,A,A,B
100118,3502,1,,D,D,B,A,C
100118,3502,1,"45,1",D,E,B,A,B
100118,3502,1,,D,D,B,A,B
100118,3502,1,"31,8",D,F,D,A,E
100118,3502,1,"33,5",C,D,C,A,C
100118,3502,1,"37,7",D,D,A,A,C
100118,3502,1,49,E,E,A,A,B
100118,3502,1,"15,7",C,B,A,A,C
100118,3502,1,"64,5",D,D,D,A,A
100118,3502,1,"53,6",E,D,A,A,B
100118,3502,1,"17,6",C,D,B,A,D
100118,3502,1,"55,3",C,B,B,A,B
100118,3502,1,"61,9",B,D,A,A,D
100118,3502,1,"37,4",D,D,C,A,C
100118,3502,1,"43,1",D,D,B,A,D
100118,3502,1,"42,2",D,F,B,A,B
100118,3502,1,,C,C,B,A,C
100118,3502,1,"27,1",D,E,E,A,B
100118,3502,1,"27,9",C,E,C,A,C
100118,3502,1,"51,1",C,D,B,A,D
100118,3502,1,"34,2",D,E,F,A,C
100118,3502,1,"55,1",E,F,C,A,C
100118,3502,1,,D,C,B,A,B
100118,3502,1,,D,D,B,A,B
100118,3502,1,"32,8",C,F,C,A,B
100118,3502,1,,D,C,B,A,C
100118,3502,1,"47,6",D,D,C,A,B
100118,3502,1,"52,2",D,D,A,A,D
100118,3502,1,"58,9",A,A,A,A,C
100118,3502,1,"45,3",B,B,A,A,B
100118,3502,1,"21,9",E,D,A,A,B
100118,3502,1,,D,C,B,A,B
100118,3502,1,"44,2",B,D,A,A,C
100118,3502,1,"44,6",C,C,A,A,B
100289,1402,1,"35,8",B,C,B,A,E
100289,1402,1,"31,8",B,A,B,A,B
100289,1402,1,"36,7",E,E,A,A,C
100289,1402,1,"21,6",B,C,A,A,C
100289,1402,1,"30,3",D,D,D,A,D
100289,1402,1,"19,4",D,D,B,A,B
100289,1402,1,"46,8",B,D,E,A,C
100289,1402,1,"34,6",C,D,C,A,B
100289,1402,1,"39,1",A,B,A,A,B
100289,1402,1,,B,B,C,A,B
100289,1402,1,"24,4",E,E,B,A,B
100292,5806,1,"23,3",D,D,F,B,D
100292,5806,1,,,,,,
100292,5806,1,"48,8",E,F,E,B,E
100292,5806,1,,,,,,
100292,5806,1,,,,,,
100292,5806,1,,D,D,B,D,B
100292,5806,1,"27,4",D,D,C,A,D
100292,5806,1,"53,9",F,F,E,B,E
100292,5806,1,"53,2",E,F,D,B,D
100292,5806,1,"33,4",,,,,
100292,5806,1,"32,6",D,D,E,B,E
100292,5806,1,"36,9",C,D,B,B,E
100292,5806,1,"16,6",E,B,C,A,D
100292,5806,1,"22,9",,,,,
100292,5806,1,"37,4",D,F,C,A,E
100292,5806,1,"28,4",F,F,D,A,E
100292,5806,1,"30,8",D,C,C,A,C
100292,5806,1,"42,8",D,E,A,A,C
100292,5806,1,"36,8",D,E,C,A,D
100292,5806,1,"27,3",D,D,A,B,D
100292,5806,1,,,,,,
100292,5806,1,,,,,,
100292,5806,1,"46,6",E,E,C,B,B
100292,5806,1,"27,6",E,F,B,A,C
100292,5806,1,,,,,,
100292,5806,1,,,,,,
100292,5806,1,,,,,,
100468,2001,1,"39,2",B,B,B,A,C
100468,2001,1,"33,5",B,F,A,A,B
100468,2001,1,"39,8",,,,,
100468,2001,1,"30,2",B,B,A,A,B
100468,2001,1,"44,3",C,B,A,A,C
100468,2001,1,,B,D,C,A,B
100468,2001,1,"30,7",B,B,A,A,B
100468,2001,1,"48,6",B,E,C,A,C
100468,2001,1,,,,,,
100468,2001,1,"35,3",D,D,B,A,B
100468,2001,1,"27,7",A,D,A,A,E
100468,2001,1,"30,7",B,B,A,A,B
100468,2001,1,"28,2",B,E,B,A,D
100468,2001,1,25,D,D,B,A,B
100468,2001,1,"31,9",B,B,A,A,C
100468,2001,1,"32,9",B,B,A,A,C
100468,2001,1,"52,6",B,C,B,A,D
100468,2001,1,"34,7",D,B,B,A,C
100468,2001,1,"44,5",B,C,A,A,B
100468,2001,1,,,,,,
100468,2001,1,"34,9",A,B,B,A,B
100468,2001,1,"52,2",B,B,A,A,C
100468,2001,1,"19,5",D,A,D,A,C
100468,2001,1,"40,8",B,B,B,A,B
100468,2001,1,"45,2",D,C,A,A,B
100468,2001,1,"59,6",B,C,A,A,B
100468,2001,1,"53,4",D,B,C,A,C
100468,2001,1,"33,5",B,B,A,A,C
100468,2001,1,"45,6",B,B,A,A,D
100468,2001,1,"61,9",A,A,A,A,C
100468,2001,1,"24,4",A,B,A,A,B
100468,2001,1,55,B,A,A,A,B
100468,2001,1,"31,8",A,B,A,A,D
100468,2001,1,"15,4",B,B,A,A,B
100468,2001,1,"24,1",B,B,B,A,D
100468,2001,1,"36,6",A,B,B,A,C
100468,2001,1,,,,,,
100468,2001,1,"43,4",A,B,A,A,C
100468,2001,1,"43,9",B,C,A,A,B
100468,2001,1,,C,B,A,A,B
100468,2001,1,33,C,C,B,A,C
100468,2001,1,"78,6",B,C,A,A,C
100468,2001,1,27,D,B,A,A,C
100468,2001,1,48,B,A,A,A,C
100468,2001,1,"30,9",A,B,A,A,B
100468,2001,1,"42,9",D,B,A,A,B
100468,2001,1,"35,8",B,D,A,A,B
100468,2001,1,"35,8",B,B,A,A,C
100468,2001,1,"40,6",D,E,C,A,B
100468,2001,1,"31,7",A,B,A,A,B
100468,2001,1,"52,9",E,B,A,A,E
100468,2001,1,"55,6",E,D,B,A,C
100468,2001,1,"18,8",A,B,A,A,C
100468,2001,1,"23,5",A,A,B,A,B
100468,2001,1,24,D,D,B,A,E
100468,2001,1,"31,4",C,E,B,A,B
100468,2001,1,"16,1",B,B,A,A,C
100468,2001,1,"28,6",B,B,B,A,D
100468,2001,1,"39,9",E,E,A,A,B
100468,2001,1,"25,6",B,D,B,A,B
100468,2001,1,40,C,E,C,A,B
100468,2001,1,"34,9",C,B,B,A,E
100468,2001,1,"30,2",A,D,B,A,C
100468,2001,1,"32,1",B,B,A,A,A
100468,2001,1,"38,6",D,D,B,A,B
100468,2001,1,"45,7",D,D,A,A,C
100468,2001,1,"50,4",D,D,A,A,C
100468,2001,1,"40,5",A,A,B,A,B
100468,2001,1,"32,8",B,A,C,A,E
100468,2001,1,39,B,B,A,D,B
100468,2001,1,"30,7",C,B,B,A,B
100468,2001,1,52,B,B,D,A,C
100468,2001,1,,,,,,
100589,2001,1,"49,6",,,,,
100589,2001,1,"52,9",B,B,B,A,B
100589,2001,1,,,,,,
100589,2001,1,"48,4",D,D,A,A,B
100589,2001,1,"62,8",C,D,A,A,B
100589,2001,1,"48,4",D,D,C,A,C
100589,2001,1,,,,,,
100589,2001,1,"76,8",B,B,C,A,D
100589,2001,1,"52,8",D,B,B,A,E
100589,2001,1,"55,4",B,B,C,A,E
100589,2001,1,"68,1",D,E,C,A,E
100589,2001,1,"48,3",C,D,A,A,B
100589,2001,1,"30,3",B,D,A,B,B
100589,2001,1,"57,4",B,E,A,A,B
100589,2001,1,,,,,,
100589,2001,1,"45,5",A,D,B,A,E
100589,2001,1,"51,9",B,B,E,A,B
100589,2001,1,"40,4",D,E,A,A,C
100589,2001,1,"43,4",B,E,A,A,B
100589,2001,1,"53,6",B,C,B,A,B
100589,2001,1,,,,,,
100589,2001,1,,,,,,
100589,2001,1,,B,B,B,A,C
100589,2001,1,"65,1",D,D,A,A,D
100589,2001,1,,,,,,
100589,2001,1,"35,4",B,C,A,B,B
100589,2001,1,"49,1",C,D,B,A,B
100589,2001,1,"76,6",C,C,A,A,C
100589,2001,1,63,B,B,B,A,C
100589,2001,1,"49,5",D,D,C,B,B
100589,2001,1,"64,7",D,D,B,A,D
100589,2001,1,"81,1",C,D,A,D,C
100589,2001,1,"59,8",D,B,B,A,B
100589,2001,1,,,,,,
100589,2001,1,"60,1",C,C,C,A,C
100589,2001,1,,,,,,
100589,2001,1,"63,6",A,D,A,A,C
100589,2001,1,"61,7",D,B,A,D,E
100589,2001,1,"53,4",B,B,C,A,B
100589,2001,1,,,,,,
100589,2001,1,"56,5",C,B,B,E,B
100589,2001,1,68,B,D,B,D,C
100589,2001,1,54,E,E,A,B,B
100589,2001,1,"43,4",D,B,A,A,E
100589,2001,1,,,,,,
100589,2001,1,,,,,,
100589,2001,1,46,D,B,B,A,B
100589,2001,1,"73,2",D,D,B,B,C
100589,2001,1,"71,7",B,B,A,A,E
100589,2001,1,"52,5",F,D,B,B,B
100589,2001,1,"54,1",C,A,B,A,B
100589,2001,1,"50,3",C,D,C,E,C
100589,2001,1,"45,1",C,D,A,A,D
100589,2001,1,"47,4",D,D,C,B,D
100589,2001,1,,,,,,
100589,2001,1,"47,6",E,D,A,B,B
100589,2001,1,50,E,D,A,A,B
100589,2001,1,,,,,,
100654,4006,1,,,,,,
100654,4006,1,"29,8",B,D,C,A,C
100654,4006,1,"44,2",A,C,B,A,C
100654,4006,1,"36,9",F,F,F,B,B
100654,4006,1,"32,3",D,F,B,A,B
100654,4006,1,,,,,,
100654,4006,1,"30,8",D,C,B,A,B
100654,4006,1,,,,,,
100654,4006,1,"60,9",D,E,B,B,B
100654,4006,1,"23,4",E,D,D,A,D
100654,4006,1,,,,,,
100654,4006,1,"38,1",D,C,B,A,C
100654,4006,1,52,A,C,A,A,D
100654,4006,1,40,B,E,A,A,C
100654,4006,1,"38,4",D,B,B,A,C
100654,4006,1,"39,1",B,B,E,D,B
100654,4006,1,"28,7",D,D,B,A,B
100654,4006,1,"30,6",B,C,D,D,B
100654,4006,1,"34,7",C,D,C,A,A
100654,4006,1,"43,7",F,D,D,A,C
100654,4006,1,"30,3",D,C,C,B,B
100654,4006,1,,,,,,
100654,4006,1,61,D,D,D,A,C
100654,4006,1,"58,2",C,C,B,A,B
100660,2001,1,"31,1",A,B,A,A,C
100660,2001,1,"64,4",E,E,A,A,C
100660,2001,1,,C,E,A,A,B
100660,2001,1,,B,D,A,A,B
100660,2001,1,"48,3",D,D,A,B,C
100660,2001,1,,,,,,
100660,2001,1,"39,7",F,F,B,A,C
100660,2001,1,40,A,B,A,A,C
100660,2001,1,,,,,,
100660,2001,1,"58,6",B,B,A,A,B
100660,2001,1,20,A,D,A,A,C
100660,2001,1,,,,,,
100660,2001,1,,,,,,
100660,2001,1,49,C,C,B,A,B
100660,2001,1,43,D,D,A,A,B
100660,2001,1,"30,3",B,B,A,E,C
100660,2001,1,"40,4",E,C,B,A,C
100660,2001,1,"48,8",B,B,B,A,B
100660,2001,1,"28,1",B,B,A,A,C
100660,2001,1,"40,6",B,B,B,A,B
100660,2001,1,"26,4",C,B,B,A,D
100660,2001,1,"20,3",B,C,C,A,B
100660,2001,1,"55,5",D,D,B,A,E
100660,2001,1,"23,9",B,B,A,A,C
100660,2001,1,"50,9",D,D,B,A,C
100660,2001,1,"51,2",B,B,A,D,B
100660,2001,1,"48,9",D,C,B,B,B
100660,2001,1,"38,6",D,C,A,A,B
100660,2001,1,"46,9",B,B,B,A,B
100660,2001,1,,,,,,
100660,2001,1,44,D,D,A,A,B
100660,2001,1,"31,5",B,B,A,A,A
100660,2001,1,"49,8",B,C,B,A,D
100660,2001,1,"27,1",E,F,E,B,C
100660,2001,1,,,,,,
100660,2001,1,,,,,,
100660,2001,1,"27,9",B,B,B,A,D
100660,2001,1,"41,7",B,C,C,A,B
100660,2001,1,"61,6",D,D,A,A,C
100660,2001,1,,,,,,
100660,2001,1,"49,1",C,D,A,A,B
100660,2001,1,"56,8",B,B,A,A,B
100660,2001,1,"47,1",D,D,B,A,D
100660,2001,1,69,C,D,B,A,C
100660,2001,1,"55,8",C,D,B,D,B
100660,2001,1,"47,4",C,C,A,A,B
100660,2001,1,,,,,,
100660,2001,1,"40,8",B,B,A,B,C
100660,2001,1,,,,,,
100660,2001,1,"69,4",C,D,B,A,C
100660,2001,1,"50,7",F,E,B,A,B
100660,2001,1,"59,4",C,B,B,A,C
100660,2001,1,"36,8",C,D,A,A,C
100660,2001,1,"32,1",E,B,A,A,C
100660,2001,1,,,,,,
100660,2001,1,"29,3",D,D,A,A,C
100660,2001,1,"50,8",D,D,C,A,D
100660,2001,1,"35,6",A,A,B,A,D
100660,2001,1,"30,7",B,D,C,E,C
100660,2001,1,"50,7",B,B,A,A,B
100660,2001,1,"47,7",B,E,B,A,C
100660,2001,1,"61,2",D,D,C,A,B
100660,2001,1,"26,4",B,B,A,A,B
100660,2001,1,"30,9",D,D,C,A,B
100660,2001,1,"39,9",B,B,C,A,B
100660,2001,1,"52,5",C,B,A,A,D
100660,2001,1,"24,4",B,B,A,A,B
100660,2001,1,"26,8",D,F,C,A,B
100660,2001,1,,,,,,
100660,2001,1,,,,,,
100660,2001,1,"34,8",D,E,B,A,B
100719,6307,1,,C,C,A,A,C
100719,6307,1,"56,7",D,D,B,A,B
100719,6307,1,,,,,,
100719,6307,1,,,,,,
100719,6307,1,"45,3",,,,,
100719,6307,1,"59,4",D,B,A,A,C
100719,6307,1,"45,9",F,F,D,A,B
100719,6307,1,"53,7",C,F,A,A,C
100719,6307,1,"67,2",B,B,A,A,E
100719,6307,1,,,,,,
100719,6307,1,,C,D,A,A,C
100719,6307,1,"34,1",B,D,A,A,B
100719,6307,1,"54,4",,,,,
100719,6307,1,38,D,D,E,A,B
100719,6307,1,"66,8",D,D,B,A,D
100719,6307,1,,,,,,
100719,6307,1,70,C,F,D,B,B
100719,6307,1,43,F,F,B,E,E
100719,6307,1,"47,1",D,D,E,A,D
100719,6307,1,"51,8",D,F,D,A,B
100719,6307,1,"43,9",B,B,A,A,B
100719,6307,1,"64,6",D,E,F,A,B
100719,6307,1,,,,,,
100719,6307,1,"43,2",B,D,B,B,C
100719,6307,1,,E,D,B,A,B
100719,6307,1,,B,B,B,A,B
100719,6307,1,,,,,,
100719,6307,1,,,,,,
100719,6307,1,"24,7",D,B,B,A,B
100719,6307,1,"26,6",D,F,B,B,D
100719,6307,1,"59,3",D,D,B,A,C
100719,6307,1,"52,1",D,D,F,A,C
100719,6307,1,,E,D,A,A,E
100719,6307,1,"41,2",F,E,E,A,B
100719,6307,1,,,,,,
100719,6307,1,62,D,F,D,A,E
100719,6307,1,"39,8",B,D,B,A,D
100719,6307,1,"50,5",D,E,C,B,C
100719,6307,1,"55,3",B,B,A,A,C
100719,6307,1,"73,8",D,D,B,A,C
100719,6307,1,"38,8",C,C,A,B,C
100719,6307,1,"49,6",C,B,B,A,C
100719,6307,1,"34,1",C,F,C,A,C
100719,6307,1,,,,,,
100719,6307,1,"51,3",A,A,B,A,D
100719,6307,1,,,,,,
100719,6307,1,"57,8",B,D,B,A,D
100719,6307,1,,,,,,
100719,6307,1,45,B,F,A,A,D
100719,6307,1,"37,7",B,D,C,A,C
100719,6307,1,"58,2",D,D,F,A,D
100719,6307,1,"42,8",B,C,A,A,C
100719,6307,1,,,,,,
100719,6307,1,"44,4",E,F,E,A,D
100719,6307,1,"55,4",E,F,B,A,C
101292,3202,1,"55,2",B,D,A,A,E
101292,3202,1,"36,7",A,D,A,D,E
101292,3202,1,"35,5",A,A,A,A,E
101292,3202,1,"31,8",A,A,F,D,B
101292,3202,1,"46,7",C,B,B,A,B
101418,72,1,"42,6",B,B,A,D,B
101418,72,1,"34,3",D,D,A,A,C
101418,72,1,,E,E,B,A,C
101418,72,1,,,,,,
101418,72,1,"37,4",B,C,A,A,B
101418,72,1,"35,7",D,D,A,A,B
101418,72,1,"56,2",C,D,C,A,E
101418,72,1,,,,,,
101418,72,1,"25,5",E,E,D,B,B
101418,72,1,,,,,,
101418,72,1,,,,,,
101418,72,1,,,,,,
101418,72,1,,,,,,
101418,72,1,,,,,,
101418,72,1,,,,,,
101418,72,1,"23,9",D,E,C,B,B
101418,72,1,23,C,D,B,D,C
101418,72,1,"48,6",B,C,A,A,C
101418,72,1,"46,4",E,D,A,B,C
101418,72,1,,,,,,
101418,72,1,25,D,D,A,A,B
101418,72,1,"21,9",A,F,B,B,B
101418,72,1,"28,1",D,D,C,B,C
101418,72,1,"52,6",F,F,E,B,B
101418,72,1,"41,1",D,D,B,A,B
101418,72,1,50,C,C,C,B,C
101418,72,1,"30,1",B,E,B,B,B
101418,72,1,"44,4",D,E,A,D,B
101418,72,1,,B,D,A,A,E
101418,72,1,,C,C,B,A,C
101418,72,1,12,E,E,E,A,B
101418,72,1,,,,,,
101418,72,1,"42,4",F,F,F,B,D
101418,72,1,"35,5",F,E,G,B,B
101418,72,1,"37,7",C,D,F,B,E
101418,72,1,"14,6",F,F,C,B,C
101420,79,1,,D,E,A,B,C
101420,79,1,"42,3",C,D,B,A,C
101420,79,1,"43,9",D,B,C,A,C
101420,79,1,"21,5",C,C,A,A,B
101420,79,1,"36,9",E,C,B,A,D
101420,79,1,30,F,D,A,A,B
101420,79,1,"28,1",D,D,B,A,B
101420,79,1,"34,4",D,D,C,A,C
101420,79,1,,,,,,
101420,79,1,"28,9",B,D,B,A,B
101420,79,1,"23,1",E,E,E,B,C
101420,79,1,,,,,,
101420,79,1,"29,7",C,D,E,D,B
101420,79,1,"49,7",A,D,B,A,B
101606,906,1,25,B,B,B,A,D
101606,906,1,,,,,,
101606,906,1,"39,2",A,A,A,A,B
101606,906,1,"18,6",B,B,A,A,B
101606,906,1,"19,5",B,B,A,A,B
101606,906,1,"44,7",B,B,A,A,D
101606,906,1,"50,4",C,A,A,A,B
101606,906,1,"68,7",D,E,C,A,C
101606,906,1,"15,4",A,B,A,A,B
101606,906,1,"45,7",E,B,A,A,E
101606,906,1,"25,9",E,D,A,A,B
101606,906,1,"18,8",E,B,A,A,C
101606,906,1,"29,4",B,B,A,A,E
101606,906,1,,,,,,
101606,906,1,"34,9",E,D,A,A,D
101606,906,1,"19,8",A,B,A,A,D
101606,906,1,"33,2",A,B,A,A,D
101606,906,1,"19,5",A,B,A,A,B
101606,906,1,"31,7",D,F,B,A,D
101606,906,1,32,E,B,A,A,D
101606,906,1,"53,2",D,C,A,A,C
101606,906,1,"32,1",D,F,A,A,C
101606,906,1,"23,9",C,A,A,A,A
101606,906,1,"28,1",B,B,A,A,C
101606,906,1,"22,7",C,A,A,A,C
101606,906,1,"11,7",B,B,A,A,C
101606,906,1,"26,3",A,A,A,A,B
101606,906,1,"34,9",A,B,A,A,B
101606,906,1,"37,8",D,D,A,A,E
101606,906,1,"33,4",B,B,A,A,C
101606,906,1,,D,B,A,A,B
101606,906,1,"24,9",D,D,A,A,D
101606,906,1,"29,4",A,C,A,A,C
101606,906,1,"25,1",B,B,A,A,C
101606,906,1,"45,6",B,F,A,A,C
101606,906,1,"23,4",D,A,A,A,C
101606,906,1,,D,A,A,A,C
101606,906,1,"53,2",C,B,C,A,B
101606,906,1,"16,5",B,B,A,A,E
101606,906,1,"17,1",B,B,A,A,C
101606,906,1,"55,5",A,E,A,A,B
101606,906,1,"28,5",E,D,A,A,B
101606,906,1,"18,6",E,C,A,A,C
101606,906,1,"11,4",B,D,A,A,C
101606,906,1,"49,2",E,D,B,A,C
101606,906,1,,C,C,A,A,D
101606,906,1,"38,6",C,B,A,A,E
101606,906,1,"36,7",D,E,A,F,B
101606,906,1,"29,7",A,A,B,A,B
101606,906,1,58,E,E,A,A,E
101606,906,1,"35,7",D,D,A,A,D
101614,2001,1,,,,,,
101614,2001,1,"28,5",A,A,A,A,B
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,"30,1",B,B,A,A,B
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,"40,7",A,A,A,A,C
101614,2001,1,"29,2",A,B,A,A,B
101614,2001,1,"42,2",F,F,B,A,B
101614,2001,1,"28,5",F,D,C,A,B
101614,2001,1,"31,5",B,D,A,A,B
101614,2001,1,"39,4",B,C,A,A,D
101614,2001,1,"28,8",A,B,A,A,B
101614,2001,1,"27,1",C,D,A,A,E
101614,2001,1,"19,8",A,A,A,A,E
101614,2001,1,,,,,,
101614,2001,1,"42,3",B,B,A,A,C
101614,2001,1,"20,9",B,C,A,A,E
101614,2001,1,"29,9",B,D,B,A,B
101614,2001,1,"46,2",C,A,A,A,B
101614,2001,1,"19,7",A,C,A,D,D
101614,2001,1,"22,9",A,C,A,A,D
101614,2001,1,"41,1",D,D,A,A,E
101614,2001,1,"19,4",A,A,A,A,B
101614,2001,1,"34,1",D,A,A,D,B
101614,2001,1,31,C,B,A,A,B
101614,2001,1,"51,4",C,B,A,A,B
101614,2001,1,"50,5",A,A,A,A,B
101614,2001,1,"26,8",E,B,A,A,E
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,"29,5",B,C,A,A,C
101614,2001,1,"38,5",F,D,A,A,E
101614,2001,1,35,,,,,
101614,2001,1,,,,,,
101614,2001,1,"41,2",B,B,A,A,B
101614,2001,1,13,A,A,B,A,D
101614,2001,1,"43,8",E,E,A,A,B
101614,2001,1,"28,9",B,B,A,A,B
101614,2001,1,"45,3",C,E,A,A,C
101614,2001,1,"34,2",E,B,A,A,B
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,"29,5",B,C,A,A,B
101614,2001,1,"30,6",E,C,A,A,D
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101614,2001,1,"21,1",B,B,A,A,C
101614,2001,1,27,B,B,A,A,B
101614,2001,1,,,,,,
101614,2001,1,"19,4",A,A,A,A,B
101614,2001,1,"29,9",A,B,A,A,C
101614,2001,1,,,,,,
101614,2001,1,,,,,,
101622,6307,1,38,A,B,A,A,C
101622,6307,1,"28,2",D,D,B,A,C
101622,6307,1,18,B,E,C,A,B
101622,6307,1,"64,3",,,,,
101622,6307,1,"34,8",B,D,B,A,E
101622,6307,1,43,A,A,B,A,B
101622,6307,1,"52,8",C,C,C,A,B
101622,6307,1,"38,7",C,D,A,B,A
101622,6307,1,"25,8",D,E,D,A,B
101622,6307,1,"57,8",D,D,A,D,D
101622,6307,1,"40,2",,,,,
101622,6307,1,"36,8",F,E,C,A,B
101622,6307,1,"36,2",,,,,
101622,6307,1,"36,1",A,A,A,A,E
101622,6307,1,"35,7",,,,,
101622,6307,1,0,D,D,A,A,D
101622,6307,1,"34,8",F,E,B,A,C
101622,6307,1,,,,,,
101622,6307,1,0,D,D,A,A,D
101622,6307,1,"36,7",C,D,B,A,B
101622,6307,1,"42,8",E,E,A,A,C
101639,2001,1,"58,4",B,C,B,A,C
101639,2001,1,,C,C,A,A,D
101639,2001,1,"46,3",B,B,A,A,D
101639,2001,1,37,B,B,A,A,C
101639,2001,1,,,,,,
101639,2001,1,"35,4",C,F,B,A,B
101639,2001,1,"32,5",C,D,A,A,C
101639,2001,1,"21,5",A,A,D,A,B
101639,2001,1,"28,2",,,,,
101639,2001,1,"34,4",D,D,A,A,D
101639,2001,1,,,,,,
101639,2001,1,,,,,,
101639,2001,1,"26,9",B,B,B,A,C
101639,2001,1,"41,2",B,F,C,A,B
101639,2001,1,,,,,,
101639,2001,1,"35,7",A,D,B,A,B
101639,2001,1,"52,6",C,E,C,A,E
101639,2001,1,"29,7",D,C,A,A,B
101639,2001,1,"50,1",B,F,B,A,C
101639,2001,1,"30,4",B,D,A,A,B
101639,2001,1,,A,B,A,A,E
101639,2001,1,50,B,B,C,A,E
101639,2001,1,"18,8",A,A,A,A,B
101639,2001,1,"43,3",A,B,A,A,C
101639,2001,1,,,,,,
101639,2001,1,"41,9",D,D,A,A,D
101639,2001,1,"29,9",B,D,A,A,C
101639,2001,1,"16,7",F,D,B,D,D
101639,2001,1,,,,,,
101639,2001,1,,,,,,
101639,2001,1,"40,5",B,A,A,A,E
101639,2001,1,"17,5",D,B,A,A,C
101639,2001,1,"36,9",B,A,A,A,C
101639,2001,1,"28,4",B,B,B,A,B
101639,2001,1,,,,,,
101639,2001,1,"25,4",,,,,
101641,905,1,"37,9",B,C,C,A,A
101641,905,1,"41,9",D,D,A,A,C
101641,905,1,"21,4",B,B,A,A,B
101641,905,1,"25,6",D,B,B,A,C
101641,905,1,22,C,F,D,A,B
101641,905,1,"35,7",B,B,D,A,C
101641,905,1,"48,4",E,C,C,A,E
101641,905,1,"42,9",C,F,C,A,E
101641,905,1,"25,9",B,E,A,A,C
101641,905,1,"30,1",C,A,A,A,C
101641,905,1,46,E,E,C,A,B
101641,905,1,"34,8",A,B,A,A,E
101641,905,1,"30,8",B,E,A,A,D
101641,905,1,"33,2",B,A,A,A,E
101641,905,1,"59,6",B,D,A,A,B
101641,905,1,42,A,A,C,A,B
101641,905,1,"24,5",,,,,
101641,905,1,49,C,B,C,A,E
101641,905,1,,B,D,A,A,D
101641,905,1,"22,1",D,D,A,A,E
101641,905,1,,A,B,A,A,B
101641,905,1,"25,6",E,E,B,A,B
101641,905,1,"42,5",B,C,A,A,C
101641,905,1,"33,1",B,B,A,A,C
101641,905,1,"25,4",D,F,B,A,B
101641,905,1,"28,9",,,,,
